Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1009305"|^|""|^|"United States of America"|^|"UT"|^|"Murray"|^|"84107"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-443247"|^|"2025-01-16-08:00"|^|"0"|^|""|^|"PO-100021154 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|""|^|""|^|"Miranda Christensen"|^|"PO-100021154"|^|"2023-04-26T07:07:48.234-07:00"|^|"Approved"|^|""|^|"2025-01-15T12:44:53.385-08:00"|^|"2025-01-01-08:00"|^|"SI-1129824"|^|"WGU-012"|^|"2024-11-29-08:00"|^|"The Blue Pen March 2023 SOW (6 months)"|^|""|^|"Program / Course Development Services"|^|"10723"|^|"0"|^|"0"|^|"0"|^|"1"|^|"Academics"|^|"1416 Program Development - School of Business"|^|"0"|^|"0"|^|"0"|^|"0"|^|"Cost Center: 1416 Program Development - School of Business"|^|"10723"|^|"Paid"
"SU-1001292"|^|"Immediate"|^|"United States of America"|^|"WA"|^|"Seattle"|^|"98124-5144"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-446986"|^|"2025-01-08-08:00"|^|"0"|^|""|^|"PO-100032009 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"CBT Nuggets LLC"|^|"PO-100032009"|^|"2024-09-23T08:24:50.292-07:00"|^|"Approved"|^|""|^|"2025-01-07T19:03:01.312-08:00"|^|"2025-01-01-08:00"|^|"SI-1130650"|^|"10212812"|^|"2024-12-04-08:00"|^|"This is a blanket PO to order CBT Nugget access codes for FY25 (covering from July 2024-June 2025)."|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"9100"|^|"Paid"
"SU-1000987"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19176"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-447449"|^|"2025-01-15-08:00"|^|"0"|^|""|^|"PO-100032195 - Line 1"|^|""|^|"WGU Academy"|^|"WGUACAD"|^|"Managed"|^|"Affiliates"|^|"1503 Academy Product Design & Development"|^|"Tutor.com, Inc"|^|"PO-100032195"|^|"2024-09-25T14:59:51.736-07:00"|^|"Approved"|^|""|^|"2025-01-07T19:33:35.876-08:00"|^|"2025-01-01-08:00"|^|"SI-1130784"|^|"INV-000019566"|^|"2024-12-05-08:00"|^|"This is a blanket PO to cover tutor.com's hours for FY25 (July 2024-June 2025)"|^|""|^|"Learning Resources"|^|"4929.92"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"4929.92"|^|"Paid"
"SU-1007141"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60674-0680"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448196"|^|"2025-01-09-08:00"|^|"0"|^|""|^|"PO-100031179 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Ascend Learning Holdings LLC"|^|"PO-100031179"|^|"2024-08-23T07:14:00.950-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-01-08T06:39:50.027-08:00"|^|"2025-01-01-08:00"|^|"SI-1131009"|^|"INV00000000071775"|^|"2024-12-06-08:00"|^|"FY25 BLANKET PO FOR LR MONTHLY BILLING"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"16338.02"|^|"Paid"
"SU-1014149"|^|""|^|"United States of America"|^|"CO"|^|"Littleton"|^|"80123"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448672"|^|"2025-01-06-08:00"|^|"1"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Teri M Hutchinson"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-06T11:46:28.792-08:00"|^|"2025-01-01-08:00"|^|"SI-1131193"|^|"FINGERPRINT"|^|"2024-12-04-08:00"|^|"Reimbursement for fingerprinting – Clinical Supervisor Teacher’s Field  Placement"|^|""|^|"Demo Teaching Fees & Expenses"|^|"50"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"50"|^|"Paid"
"SU-1014027"|^|""|^|"United States of America"|^|"OH"|^|"East Liverpool"|^|"43920"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448675"|^|"2025-01-23-08:00"|^|"1"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Alyson Lian Dunn"|^|""|^|""|^|"Approved"|^|""|^|"2025-01-21T14:40:50.415-08:00"|^|"2025-01-01-08:00"|^|"SI-1131194"|^|"FINGERPRINT"|^|"2024-12-05-08:00"|^|"Reimbursement for fingerprinting - Clinical Supervisor Teacher's Field"|^|""|^|"Demo Teaching Fees & Expenses"|^|"59.75"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"59.75"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448752"|^|"2025-01-07-08:00"|^|"2"|^|"Each"|^|"PO-100033772 - Line 41"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"325-00550B"|^|""|^|"Lab Equipment"|^|"4912.18"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448753"|^|"2025-01-07-08:00"|^|"2"|^|"Each"|^|"PO-100033772 - Line 42"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-28050-D (Male Genitalia Kit Dark Nursing Anne Simulator)"|^|""|^|"Lab Equipment"|^|"999.18"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448754"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 43"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-28050-M (Male Genitalia Kit M Nursing Anne Simulator)"|^|""|^|"Lab Equipment"|^|"499.59"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448755"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 44"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"375-22501 (Fundus Skills and Assessment Trainer Light)"|^|""|^|"Lab Equipment"|^|"1203.14"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448756"|^|"2025-01-07-08:00"|^|"10"|^|"Each"|^|"PO-100033772 - Line 45"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"270-00001 (Male Multi-Venous IV Training Arm Kit Light)"|^|""|^|"Lab Equipment"|^|"7129.4"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448757"|^|"2025-01-07-08:00"|^|"10"|^|"Each"|^|"PO-100033772 - Line 46"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"375-50001 (Female Mult-Venous IV Training Arm Kit Light)"|^|""|^|"Lab Equipment"|^|"7129.4"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448758"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 47"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"400-02050 (LLEAP Site License)"|^|""|^|"Lab Equipment"|^|"10919.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448759"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 15"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-30001 (SIMPAD PLUS SYSTEM)"|^|""|^|"Lab Equipment"|^|"1934.14"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448760"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-04050 (Nursing Anne Simulator Dark)"|^|""|^|"Lab Equipment"|^|"19382.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448761"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-30101 (SimPad Plus Only)"|^|""|^|"Lab Equipment"|^|"841.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448762"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-50150 (LLEAP for SimPad PLUS)"|^|""|^|"Lab Equipment"|^|"2911.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448763"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-83050 (Nursing Anne SImulator On-Site Installation)"|^|""|^|"Lab Equipment"|^|"2547.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448764"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-05050 (Nursing Anne SImulator Medium)"|^|""|^|"Lab Equipment"|^|"19382.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448765"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 7"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-30101 (SimPad PLUS Only)"|^|""|^|"Lab Equipment"|^|"841.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448766"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 8"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-50150"|^|""|^|"Lab Equipment"|^|"2911.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448767"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 9"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"320-83050 (Nurse Ann Simulator On-Site Installation)"|^|""|^|"Lab Equipment"|^|"2547.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448768"|^|"2025-01-07-08:00"|^|"2"|^|"Each"|^|"PO-100033772 - Line 10"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"322-05050 (Nursing Anne Simulator Geriatric Medium)"|^|""|^|"Lab Equipment"|^|"38764.18"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448769"|^|"2025-01-07-08:00"|^|"2"|^|"Each"|^|"PO-100033772 - Line 11"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-30101 (Simpad Plus Only)"|^|""|^|"Lab Equipment"|^|"1683.88"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448770"|^|"2025-01-07-08:00"|^|"2"|^|"Each"|^|"PO-100033772 - Line 12"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-50150 (LLEAP for SIMPAD PLUS)"|^|""|^|"Lab Equipment"|^|"5822.18"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448771"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 13"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"322-83050 (NURSE ANNE SIMULATOR GERIATRIC ON-SITE INSTALLATION)"|^|""|^|"Lab Equipment"|^|"2547.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448772"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 14"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"232-05050 (SIM JUNIOR LIGHT)"|^|""|^|"Lab Equipment"|^|"16106.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448773"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 16"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"204-50150 (LLEAP FOR SIMPAD PLUS)"|^|""|^|"Lab Equipment"|^|"2911.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
"SU-1000523"|^|"Net 30"|^|"United States of America"|^|"PA"|^|"Philadelphia"|^|"19178"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-448774"|^|"2025-01-07-08:00"|^|"1"|^|"Each"|^|"PO-100033772 - Line 17"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"Laerdal Medical Corporation"|^|"PO-100033772"|^|"2024-11-26T12:30:11.320-08:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-06T08:51:33.783-08:00"|^|"2025-01-01-08:00"|^|"SI-1131150"|^|"2024/2000056884"|^|"2024-06-12-07:00"|^|"232-83050 (SIMJUNIOR INSTALLATION)"|^|""|^|"Lab Equipment"|^|"2501.59"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"345684.91"|^|"Paid"
